5069	-0.0002457255289806953
5070	-0.00018691692346184752
5071	-1.1541810703800783e-05
5072	-0.0008200830888808568
5073	0.00011302623166362069
5074	-0.00012995734066343414
5075	6.797157443272964e-05
5076	-0.00030185645980930725
5077	0.00010247654477960679
5078	8.419642673332914e-05
5079	5.435650240211769e-05
5080	3.799969538052452e-05
5081	0.0003217689074937109
5082	0.00021555433390844374
5083	0.001010782474326182
5084	0.0005369850289056813
5085	3.0014943303746398e-05
5086	2.7608086355984203e-05
5087	-0.00012821282030097797
5088	1.6017709542215113e-05
5089	0.00042851533118806046
5090	3.696288959914e-05
5091	3.552279164604622e-05
5092	0.00012844617621358091
5093	0.00019151484790277398
5094	0.00012265979651308987
5095	3.591490433992515e-05
5096	2.0537374102114867e-05
5097	-8.515359222840005e-06
5098	0.0001815319020643149
5099	8.667405017857575e-05
5100	-5.830229377065465e-05
5101	-5.94565143232158e-06
5102	0.0005239760226731385
5103	-7.577104393390819e-05
5104	0.00011105805057851122
5105	0.00011791217176304955
5106	3.455421709967921e-06
5107	1.244349987027836e-06
5108	-0.00022708292460388462
5109	-2.709822126691516e-05
5110	0.00019702597210127925
5111	0.0003249408403910401
5112	1.6332910030097352e-05
5113	0.00014045725033129657
5114	0.0018789722379788797
5115	8.05008377129927e-06
5116	-5.56977083630253e-06
5117	2.3479152824948903e-05
5118	8.071773162155524e-05
5119	7.780510963609064e-06
5120	-7.552105112957795e-05
5121	0.00011556912668377635
5122	-0.0006887553673083723
5123	3.8279471698285565e-05
5124	-0.00012816547682450454
5125	-7.239515364966778e-05
5126	-0.0003392098413074064
5127	-0.0001261075583939337
5128	-2.4384424528566973e-07
5129	0.0008645129745035735
5130	7.088725450337748e-05
5131	5.16177787268281e-05
5132	0.0008151721828914771
5133	0.0002795509163761082
5134	7.285527307653505e-05
5135	1.427921732150053e-05
5136	-0.0002748786081645689
5137	0.00020089452523581493
5138	2.760260941113494e-05
5139	-7.555085919891977e-05
5140	0.00025626151952980435
5141	0.0018297790500184645
5142	-1.7093803606456305e-05
5143	-2.2550976561525347e-06
5144	3.874419116265409e-05
5145	1.1522626790577385e-05
5146	0.00016391080297415252
5147	-6.302107442024036e-06
5148	-0.0008588438107610577
5149	-7.662153062671487e-05
5150	0.00010320951772297267
5151	1.2143400662408355e-05
5152	4.0962987352311264e-05
5153	0.00010599616775184735
5154	7.686073739975548e-05
5155	-1.0570762322364732e-05
5156	-0.0008572664032335236
5157	7.95961485542508e-06
5158	0.0005927429533400467
5159	5.0659007130593314e-05
5160	-0.00011998061796877047
5161	6.777960759277152e-05
5162	1.2073868159888957e-05
5163	1.3707575478639298e-05
5164	-7.911968379649344e-05
5165	0.00010168546219499785
5166	0.00015879368620646276
5167	-0.00010940043083508628
5168	1.8364009227473914e-05
5169	0.0001199535010750796
5170	3.8037216569612404e-05
5171	-4.937025507018103e-06
5172	0.00029746864868239123
5173	-5.5583123751729736e-05
5174	0.00025674006035882215
5175	0.00022828501317585968
5176	0.0024011404242887373
5177	0.0006861939467535451
5178	0.00015006220864301057
5179	-0.00010610425308813809
5180	0.00014659104154377765
5181	-2.619286938204854e-05
5182	0.005536657257203539
5183	1.2023888781745812e-05
5184	-2.735687371331306e-06
5185	0.00036526879823449383
5186	-0.00032091593694238995
5187	-4.0376030640995486e-05
5188	-1.2777603958472098e-05
5189	0.000266162254023382
5190	-2.0575936913619606e-06
5191	-0.0006637959924971579
5192	0.0017987259510419745
5193	6.169760894771001e-05
5194	6.495511967556651e-05
5195	4.793047463660015e-05
5196	0.00012594621634495876
5197	-0.00015728344366942304
5198	5.0868991582495944e-05
5199	-8.2713262674603e-06
5200	1.9004793965174232e-05
5201	-6.226498823225604e-05
5202	0.00019425815110133077
5203	-8.717621656561916e-06
5204	5.964647030950098e-06
5205	0.00016905422221795622
5206	0.00028311891376840584
5207	0.00011776165989063183
5208	-0.002863781590084124
5209	2.7145115477733253e-05
5210	-0.000354803296710712
5211	1.2845230449349844e-05
5212	0.0001008957176401972
5213	-1.4516262018593e-05
5214	-7.128037322746526e-05
5215	8.840596172296409e-05
5216	0.0005899769389292636
5217	-0.0005793939128815044
5218	6.527875884609122e-05
5219	4.0786780355750144e-05
5220	0.0005609271211960173
5221	-0.00048761671692815076
5222	7.673175504378285e-05
5223	0.00011046849923972654
5224	1.5336227079524675e-05
5225	-3.2023783598605004e-05
5226	-0.0005802529832921217
5227	8.603150561632216e-07
5228	8.063573040163569e-05
5229	7.194027704191391e-06
5230	0.0001386975358286767
5231	0.0013178221542022022
5232	-2.457757029678936e-05
5233	6.484189972643745e-05
5234	2.0495021018624764e-05
5235	0.00012927018168406906
5236	-1.3381674767851091e-05
5237	2.289687802276752e-05
5238	2.6426159957493324e-06
5239	7.827377957435933e-05
5240	0.0006168362953774646
5241	0.0001437583939390624
5242	8.429464172244366e-05
5243	-0.005116197258324222
5244	-1.900475766017085e-05
5245	-0.00026784323987209276
5246	2.6782574087315906e-05
5247	0.00022307271768705868
5248	0.0004301229565757448
5249	-5.8441007023167724e-05
5250	1.5034845893191662e-05
5251	-5.276865435452425e-05
5252	-9.006330280949278e-05
5253	0.0002197503849908003
5254	0.0006210599496211295
5255	-2.2671306644562373e-05
5256	2.083278765568548e-05
5257	-6.89850674333619e-05
5258	-0.000614788489669866
5259	0.00021082057149709256
5260	0.00010223058981669625
5261	-0.0003030602594325935
5262	-2.8979400539176375e-05
5263	-4.5176452550085794e-05
5264	-2.4338593604566685e-05
5265	0.00013376548784739696
5266	7.903658450496545e-05
5267	4.172217887720772e-05
5268	-5.488885855530166e-06
5269	0.00018223819753842885
5270	-7.516806035836369e-05
5271	1.5524097312036073e-05
5272	3.931724558077909e-05
5273	-0.00023282180966013375
5274	0.00033268727457519604
5275	-2.2875264181725057e-05
5276	0.00021669797203736156
5277	-2.0118139594105124e-05
5278	-0.00024519934380487263
5279	-7.188092146083096e-05
5280	-0.00015561215193919111
5281	5.127836450506552e-05
5282	0.0001293584694813119
5283	-1.4023694470785003e-05
5284	0.00015516602369197865
5285	2.75085017036651e-06
5286	8.980013545842891e-06
5287	0.00012319831009487462
5288	5.28380541274245e-05
5289	-0.00014304448366788715
5290	-2.6971058159342014e-05
5291	-5.644152671715391e-05
5292	6.051356661401235e-05
5293	-5.481611981219323e-05
5294	1.695161674874967e-05
5295	0.00026899092524330297
5296	0.00023452236335533787
5297	3.9110847530067045e-05
5298	0.0003803703662772727
5299	-0.0002745949594244306
5300	0.00012613969689549126
5301	-0.007559836883480201
5302	1.7930943941414636e-05
5303	4.310410221816725e-05
5304	6.0828085550497467e-05
5305	1.549521790866443e-05
5306	5.525147942195225e-05
5307	0.001216642323831018
5308	0.0002547913906897269
5309	2.6734176912124434e-05
5310	4.6755471108762036e-05
5311	-5.960833521689936e-05
5312	0.0001752679554119507
5313	0.00024362489144505225
5314	-3.4185241952133335e-05
5315	0.0002658572262044145
5316	-7.747541119288635e-05
5317	1.2990274004980661e-05
5318	-8.942103025127846e-05
5319	-0.00021893672418330832
5320	-3.5996580092135364e-05
5321	0.0004101256822324609
5322	3.858397652405262e-05
5323	2.680261960232157e-05
5324	-8.309665760079537e-05
5325	-3.762332675023607e-05
5326	1.9400161819045198e-05
5327	0.00029898737177744896
5328	7.168548195654777e-05
5329	6.8617284661969525e-06
5330	5.9679329196585575e-05
5331	-3.2069785898768854e-05
5332	0.0005813345024803426
5333	1.4883194113404646e-05
5334	-5.619006543463889e-06
5335	0.0001208967878555885
5336	0.00019589724009547489
5337	-2.9624681259133788e-05
5338	0.00042277027787282587
5339	0.0001372420251079985
5340	1.2993126116049828e-05
5341	2.2317486171500187e-05
5342	0.0005473705433249925
5343	0.00013398018595646568
5344	0.0005479499171208374
5345	0.00012771708022329866
5346	3.982366236836106e-05
5347	-0.00012043845841165766
5348	1.4702762911507178e-05
5349	5.17588387085903e-05
5350	-7.033956325743622e-06
5351	-4.013910848824226e-05
5352	6.318284777868289e-05
5353	-1.3787797712529527e-05
5354	-0.0001487993882176277
5355	-0.00012177610354897051
5356	-8.485326584224036e-05
5357	2.430068244972622e-05
5358	0.00017738523569714755
5359	-0.0005882723525429714
5360	-0.00018004534866730633
5361	-4.915906920528261e-05
5362	0.00019053607309434218
5363	1.1720527128739961e-05
5364	-2.3661898822031752e-05
5365	-2.454352659391495e-05
5366	6.192046945874545e-05
5367	6.186171280575909e-05
5368	6.700763599918613e-06
5369	-0.0001724475887425182
5370	-4.399063417401944e-05
5371	3.280880504185525e-05
5372	0.00014925910960077673
5373	-4.584931557059482e-05
5374	0.00013499759361151604
5375	0.00012504758669404256
5376	8.02781485649431e-05
5377	0.00027686735970638434
5378	4.1589731839661176e-05
5379	0.0001104331699684684
5380	0.00024042052433859796
5381	-3.540341759649562e-05
5382	7.38071469197583e-05
5383	-1.4107755632357696e-05
5384	3.387487052927574e-05
5385	-4.822500869721546e-06
5386	9.631550628882575e-05
5387	2.059046431223591e-05
5388	9.191565513271454e-06
5389	0.001431835002176771
5390	1.63542905439779e-05
5391	9.642967697918459e-06
5392	1.7623112989351325e-05
5393	6.524125241585088e-06
5394	-0.00014969363075110668
5395	-0.00016190344754952218
5396	0.0002531288729277415
5397	0.00018092741115600572
5398	-0.00021131827648766214
5399	-3.1494577565401443e-05
5400	1.577416322539946e-05
5401	5.720135837692667e-05
5402	-0.00016456932231332858
5403	1.7907407587034266e-05
5404	3.775021126087983e-05
5405	-1.8730507523330476e-05
5406	-1.8676868513990932e-05
5407	-0.0001552560393458546
5408	0.0006608969658210081
5409	7.70625017706106e-05
5410	4.993260074879084e-07
5411	2.1166328331968954e-05
5412	-0.015907698174076015
5413	0.00030165772979686084
5414	0.0005549316629268643
5415	0.00022832605775912842
5416	0.00016641878715722714
5417	0.00020923119604482598
5418	-1.691379623865893e-05
5419	3.595955426352875e-05
5420	-0.0001162472014740758
5421	-0.00010071677620778369
5422	5.8120086024548154e-05
5423	-0.00019024571715577413
5424	-4.654261169661156e-05
5425	0.0008530897222702627
5426	0.00024621040384747707
5427	8.160687443565819e-05
5428	-7.771579161213826e-05
5429	2.169498018659424e-05
5430	-5.914162804560884e-05
5431	0.00015459505185235205
5432	-1.1891484547015498e-05
5433	-0.00011728233491232214
5434	-0.0008483270432053361
5435	3.7842467771669183e-06
5436	5.2884970987495056e-05
5437	4.4560924265298296e-05
5438	-2.4144774248567428e-05
5439	9.179607491861092e-06
5440	3.084811640749619e-05
5441	-3.181849896936272e-05
5442	0.0008634035530057554
5443	-3.93864106091602e-05
5444	-0.00027290145440602093
5445	0.00013215559295259735
5446	0.0007759450665565389
5447	5.1772729548069205e-05
5448	0.00026712788962865637
5449	0.00024605748813644364
5450	0.00016160260442080906
5451	-7.852256686605166e-05
5452	9.548967420322024e-06
5453	5.824831593564069e-05
5454	5.4075528713895744e-05
5455	-0.00014930077672050207
5456	-7.464474570323946e-05
5457	-0.00027713079557482314
5458	1.7807050747149573e-05
5459	0.00016793813454096638
5460	2.073167000453917e-05
5461	0.0008936550149360805
5462	1.5108092504468918e-05
5463	0.0001464876652982214
5464	-0.0002000817592259145
5465	8.708003679921546e-05
5466	3.6029418297161845e-05
5467	4.527049041595555e-05
5468	0.00012211353648474912
5469	6.821937787404036e-05
5470	4.526680208433837e-05
5471	-0.00018142572712577157
5472	1.4465587311988928e-05
5473	0.00012948567363532166
5474	5.1713525051509524e-05
5475	0.00036461927448931555
5476	0.00012934002383001539
5477	0.0009710607264171884
5478	0.0013742864614151664
5479	0.00010721420645704981
5480	0.00011827719788886566
5481	0.00027211537722561405
5482	2.4022707704076986e-05
5483	0.0005954485476299049
5484	0.0003094050650254382
5485	-1.4066913239323001e-05
5486	-2.746095861354397e-06
5487	-0.0005215623890406016
5488	-0.0002134205470319875
5489	-9.16908455416617e-06
5490	1.7861741318846055e-05
5491	-0.0007515993136999015
5492	-6.791410256318619e-05
5493	0.0001784234761585413
5494	-5.2720426378778364e-05
5495	-3.0449986605096366e-05
5496	5.3967127631780965e-05
5497	0.0002710178235704463
5498	-0.0025498558884612887
5499	5.8582910720546844e-05
5500	-5.537376623354239e-06
5501	4.828968519652829e-05
5502	0.00014237807636003253
5503	-0.00338586450456616
5504	-1.1420151615238135e-05
5505	2.684033422176609e-05
5506	8.305426826162414e-05
5507	1.9157220417219046e-05
5508	0.00016196787119803955
5509	4.55891961890719e-05
5510	-9.115849091268638e-05
5511	-6.131630378064908e-05
5512	-6.21175542551661e-05
5513	0.0001816402805691096
5514	0.00012486752654374908
5515	-1.1077864604340308e-05
5516	6.137786280367176e-06
5517	4.14132008251786e-05
5518	3.1251450491982627e-06
5519	-2.347847347450938e-05
5520	9.035193736959061e-05
5521	-2.6495046536414624e-05
5522	3.880775550435077e-05
5523	-8.621347139449882e-06
5524	-0.0005064502749042531
5525	1.1522617416590924e-05
5526	-2.2230871860983903e-05
5527	-1.0907064877189064e-05
5528	0.00016694024114515243
5529	0.001093184428885362
5530	-8.82360425927062e-05
5531	5.1669681703734304e-05
5532	0.0007844153927058415
5533	2.967751297540376e-05
5534	-2.3006289832138051e-07
5535	-1.2526694840884891e-05
5536	-0.0008482398138872803
5537	6.982866523516922e-05
5538	6.353397552477803e-06
5539	4.8446107848364066e-05
5540	7.163763111781353e-05
5541	5.827992673977663e-05
5542	8.43541566866101e-05
5543	1.1974815365088826e-05
5544	-0.00028660001145193264
5545	-0.0019197921629735691
5546	0.0005116523232957771
5547	8.06751100908455e-05
5548	2.072634832965736e-05
5549	-4.632660928979642e-05
5550	-0.0007030966681133554
5551	-0.0001488277633260429
5552	-4.405024352205124e-05
5553	-0.00013871338962605006
5554	0.00014080581801009887
5555	-0.00020156559678080434
5556	3.2971284456012415e-05
5557	-0.00042986932770440293
5558	0.0001661934138949127
5559	-8.392387794006043e-06
5560	-4.4198152650429135e-05
5561	0.0003967083006125
5562	1.1729004765411997e-05
5563	6.316033819053841e-05
5564	3.870632706938292e-05
5565	4.1891011778098776e-05
5566	3.897050080240545e-05
5567	8.610202299006661e-05
5568	0.00011353673441441418
5569	-5.973602995415644e-05
5570	-1.3521641368977174e-06
5571	0.00013490570269642695
5572	-2.897788835668415e-05
5573	-0.001038123913273313
5574	0.00010850917579196676
5575	2.084586061722927e-05
5576	-2.121119880349622e-06
5577	8.212740963805814e-05
5578	9.875084830734793e-05
5579	-5.13712176497562e-06
5580	-6.649045997835827e-06
5581	-9.110106224548121e-05
5582	-0.00012752854488312014
5583	-4.99507956381809e-05
5584	-8.992981840686392e-06
5585	0.0004836271576293455
5586	0.00014124248435227706
5587	0.00016656562748805764
5588	9.682118410227847e-06
5589	0.0032599361546075093
5590	-8.497485410906047e-05
5591	0.00019603114580963853
5592	-2.9498008400370373e-05
5593	-3.4177725651850384e-05
5594	9.763071519932682e-05
5595	-0.0009963732067852218
5596	0.00016951144936751166
5597	-6.180027776475145e-05
5598	0.0003304883823618579
5599	0.0001596973839735307
5600	2.3147776307121912e-05
5601	3.0242628801658677e-05
5602	8.016907248983966e-05
5603	-1.1852558651711921e-05
5604	4.796038937065251e-05
5605	0.00012938137625560927
5606	-5.56063585814941e-05
5607	0.00024983884557058805
5608	-0.00016957510738316382
5609	0.00034591840233117924
5610	0.0001457002247972737
5611	0.00020411148945614994
5612	-1.1604075208780722e-05
5613	2.7627889904658523e-05
5614	9.828867374236873e-05
5615	0.00020023733540301035
5616	0.00014825197754260466
5617	-7.911283096177359e-06
5618	3.788589333431223e-05
5619	1.3902659879293146e-06
5620	0.00028883920727067495
5621	-2.8843613868369407e-05
5622	0.0002858377605113145
5623	-2.7905237555348565e-06
5624	-0.00014021169025606636
5625	-5.293258398237842e-05
5626	-8.44947988840139e-06
5627	7.063894833299778e-05
5628	-0.000139482507577112
5629	0.0001863512852953449
5630	7.666818950456977e-05
5631	-0.00047493559460937807
5632	1.3259422203517806e-05
5633	-0.0003510762284911435
5634	4.823086777162748e-05
5635	0.00011691721897718376
5636	5.994070565015926e-07
5637	-1.0956515493644957e-05
5638	6.822363570958899e-05
5639	-2.0358736861993234e-05
5640	-0.00016002761644841028
5641	0.000459830407029372
5642	0.00021945291994901472
5643	-0.00015502260501390448
5644	8.633668184146544e-05
5645	3.201695241991186e-05
5646	4.1408719131298896e-05
5647	-4.484220660661318e-05
5648	0.0003508100967355625
5649	-3.379391177886948e-05
5650	-2.8724406663903647e-05
5651	0.00017129635526459084
5652	4.027464108756332e-07
5653	3.610147479786985e-05
5654	5.4030090809947394e-05
5655	-1.164152375795528e-05
5656	1.29171679397603e-05
5657	6.524951768602458e-05
5658	0.00020278518405793958
5659	-0.000107783451670313
5660	-0.0005886145182610955
5661	6.589743827269299e-07
5662	-4.820448906339856e-06
5663	3.25993022762994e-05
5664	-0.00015976076227078935
5665	0.00016391473273297594
5666	0.0001310914969436233
5667	-0.0033250960480103947
5668	-4.329824735978594e-05
5669	-0.0001023633303740551
5670	0.00011166594389179653
5671	-0.00034090211212335967
5672	2.6829616031866093e-05
5673	0.0004259743027175253
5674	0.00017027156828669366
5675	6.938188656388878e-06
5676	-0.0004949824265947648
5677	-0.0001525363461527932
5678	9.55105135708603e-05
5679	-4.485780671749618e-05
5680	0.003933333604264358
5681	6.028089864087817e-05
5682	4.440143005408753e-05
5683	-0.0005890835953849877
5684	-0.00020079121438180405
5685	-7.353912781482664e-05
5686	9.669232251286371e-05
5687	-9.232106643540283e-05
5688	-0.0007615328228217956
5689	-6.1088785320827065e-06
5690	0.00014587809142671158
5691	-3.6951233399965397e-05
5692	2.3431227285962305e-05
5693	3.3129525872600146e-05
5694	-0.00037726378341262234
5695	-3.643926001249137e-05
5696	-0.00011982037946447367
5697	-5.918465461039329e-06
5698	7.977322300672662e-05
5699	0.00010516276398181357
5700	-4.667782797175787e-05
5701	1.911352037599692e-05
5702	-0.0026595781417661085
5703	-3.9536214140317175e-05
5704	-0.0006564649035488137
5705	0.00012015021358103054
5706	-0.00015211476228978925
5707	1.5778495660311803e-05
5708	1.4863706215130024e-05
5709	-1.8057639531953016e-05
5710	4.565673435056289e-05
5711	-0.0005261203969172452
5712	0.0002956997553919961
5713	-3.7820383544279074e-05
5714	0.00014595175180594764
5715	-3.8638440528698804e-05
5716	-1.156571156870374e-05
5717	8.957128530010847e-06
5718	2.3416978283182955e-05
5719	-0.0004328644614634768
5720	0.00041676995372439036
5721	1.4474766356888624e-05
5722	4.718130692624791e-05
5723	4.533753630667581e-05
5724	0.0006434864354249876
5725	-5.440087453604665e-05
5726	-1.7672836545154457e-05
5727	-0.0004595028738410525
5728	1.421239335523329e-05
5729	-1.712963029811341e-05
5730	0.00019623744519131332
5731	3.750096196542377e-05
5732	0.0004922379545016821
5733	0.0017120830212932307
5734	-0.0011273415859740909
5735	5.7755743585219553e-05
5736	-6.832647545727702e-06
5737	-8.32161148482777e-05
5738	0.0001478685919523049
5739	3.3891455647372756e-05
5740	-4.9753650367725525e-05
5741	-8.392183409943003e-05
5742	7.344826737878898e-05
5743	0.0004677938539359792
5744	-0.0005033006175465883
5745	3.0105405788272552e-05
5746	-7.728995496023835e-05
5747	-0.0007967654684887037
5748	3.9947917208960326e-07
5749	-8.870160888837428e-05
5750	-5.3121628064237855e-06
5751	-6.122511435727274e-05
5752	5.674427920837568e-05
5753	-0.00010218697002107577
5754	3.6752705936089956e-05
5755	3.505774111452172e-05
5756	-0.0001700848800899371
5757	6.122050725234696e-05
5758	-8.144971014070767e-05
5759	0.0009720064007948369
5760	-0.00019045142110525647
5761	-0.0025674945399741045
5762	0.00019079659307128636
5763	8.143322720066332e-05
5764	-0.00011224165604031635
5765	1.2200897154554597e-05
5766	5.518678363174113e-05
5767	-8.350569856161944e-06
5768	-6.715153056743891e-06
5769	-0.00192460725820871
5770	1.869363535639005e-05
5771	0.0006380852951571277
5772	0.0007104554126235252
5773	-4.349460414408491e-05
5774	2.2368238200769042e-05
5775	7.30515458375569e-05
5776	0.0002647468932112794
5777	0.0005368600546070716
5778	-3.8257666121126896e-05
5779	-0.0007403739467487889
5780	0.0010861428161274625
5781	-5.9220781866373984e-05
5782	-0.0013246597658860455
5783	0.00012963971647694962
5784	0.0015049068868837768
5785	0.0003713725990741808
5786	-1.6757772808532807e-05
5787	1.7225015735226617e-05
5788	-2.0365040785829496e-05
5789	0.00015289706669233138
5790	5.496274811309577e-06
5791	5.547555538176356e-05
5792	2.3852584080207114e-05
5793	0.0003177992284401657
5794	6.399888708649624e-05
5795	5.751163295515445e-05
5796	0.0003119728754654939
5797	9.898089945919417e-05
5798	2.2357425995959665e-05
5799	0.00017940825940332807
5800	-1.4308374461752284e-05
5801	-0.0001577287038652724
5802	0.0007531312768522113
5803	9.764371369835339e-05
5804	6.06394937222231e-05
5805	0.00014176510450558888
5806	8.522459075594272e-05
5807	5.73004131231999e-07
5808	-7.94067809463221e-05
5809	0.0004195124652015157
5810	-0.0007269021640855939
5811	-7.07235975297781e-05
5812	0.00011620399116286737
5813	-1.9582304847135013e-05
5814	-0.00042885621981162656
5815	-2.0028783098600036e-05
5816	0.00033480743515254665
5817	0.0001393123841899922
5818	0.00026655711039076934
5819	1.5617360836150876e-05
5820	0.0001942206492620032
5821	1.2622918864230049e-05
5822	-1.1398286145592606e-05
5823	-3.906364096653644e-05
5824	9.441150208637153e-06
5825	4.179527576000049e-05
5826	0.00023986906020437442
5827	-3.0202353974883076e-06
5828	1.1339691532466679e-05
5829	0.0003287989799189777
5830	0.000598891792916702
5831	3.8826499742659e-05
5832	5.349675929331487e-05
5833	0.001268203736325586
5834	-3.5904400644243313e-05
5835	0.0001749764489222344
5836	3.235144794877108e-05
5837	0.00034923055189985954
5838	-4.144228500131885e-05
5839	-4.9808671797908096e-05
5840	0.00019433869313631837
5841	0.00010843425024950161
5842	0.0004401898383955879
5843	-5.728954299916066e-06
5844	-0.0002903286719410982
5845	-0.0018385601458147938
5846	4.133717477533791e-05
5847	4.3284310614871376e-05
5848	9.232725049275918e-05
5849	0.0001793509427312257
5850	4.532241696733052e-05
5851	0.0031434387896942034
5852	5.691467013878631e-05
5853	0.0004109685138871716
5854	6.491591712825562e-05
5855	0.00012460497729412245
5856	4.4304561189663704e-05
5857	3.661101026443427e-05
5858	-0.0007230012668656839
5859	-0.0001774677318381753
5860	-0.00017486614808328015
5861	-0.00011168328339763095
5862	4.157096161611823e-05
5863	-6.237307591175031e-05
5864	0.00017951850302115426
5865	-0.007120688276515321
5866	-5.425405347582607e-06
5867	3.7746502024793915e-05
5868	-0.00021852257764721792
5869	-0.00013390936724101517
5870	5.8338836085471584e-05
5871	0.0001495294659444513
5872	-0.00010299432840770202
5873	6.625675892156358e-05
5874	-0.00017103793748014895
5875	-2.874346443872124e-05
5876	0.0002894914086969721
5877	5.685706102244157e-05
5878	-0.0004093418432371653
5879	0.00042934488569606707
5880	5.061460347263997e-05
5881	1.8599088598198225e-05
5882	7.59072611169161e-05
5883	1.1754680315837234e-05
5884	-0.0003811152191115861
5885	6.0479871559290906e-05
5886	-0.0008191516628574679
5887	0.0001398602712905881
5888	9.112583100351634e-06
5889	0.00035751379070372825
5890	1.5632721433065003e-05
5891	-0.002824950024599051
5892	0.00020764891133676978
5893	3.34332143012619e-05
5894	-0.00017790545364124367
5895	7.51460830198181e-05
5896	-0.00017654753758199928
5897	0.0010892228462008918
5898	9.11273593722088e-06
5899	-0.0003394072177187056
5900	-8.56005160189567e-06
5901	0.0001490928443834603
5902	0.0002404927956010825
5903	0.000495501766609812
5904	-3.1568385818880557e-06
5905	0.0005979508052825161
5906	5.026104717705634e-05
5907	-6.20221216034042e-05
5908	-0.0024036794283615946
5909	8.934607406853776e-05
5910	-0.00010553646863791671
5911	0.00017055845391221797
5912	2.596638617919999e-05
5913	-4.996747510428165e-05
5914	7.801671035942302e-05
5915	0.00019238841895897346
5916	-6.192858110784676e-05
5917	-6.833342939515345e-05
5918	0.0005025869616560105
5919	-6.884153241929584e-05
5920	-9.061195193606397e-06
5921	-7.637038176846964e-05
5922	0.00039655923141470055
5923	1.0494255590083667e-05
5924	1.3116609202846834e-05
5925	-2.0042868126140827e-05
5926	3.542384005385294e-05
5927	0.0002003336440653792
5928	0.00011652130643050837
5929	-5.565074054929734e-06
5930	0.000697697915092212
5931	8.364687032981385e-06
5932	4.687815629959249e-05
5933	-2.0179974152975718e-05
5934	0.00013297906972728298
5935	1.0297004368766091e-05
5936	-0.00011040783441376148
5937	-0.00047860264712936936
5938	0.00012352694218431206
5939	-0.00035867448141871903
5940	6.44037292674814e-05
5941	-0.0001413323010499729
5942	0.00017201249919056855
5943	8.927372665354516e-06
5944	7.753709646124778e-05
5945	0.0003811418940042231
5946	-2.3482026516548126e-05
5947	-3.687049359291137e-05
5948	0.00019548287249135832
5949	-0.0007279308555225092
5950	-0.00025523226438498546
5951	-0.0001403839726153078
5952	5.8854013808248886e-05
5953	2.031517197845947e-05
5954	-5.3079060883332065e-05
5955	7.973579313274699e-05
5956	0.00010997160499446798
5957	-3.468797142478385e-05
5958	9.896509901600845e-06
5959	3.08903803240283e-05
5960	-0.002946536821837512
5961	-1.561689104700471e-05
5962	0.0001221329245651133
5963	-0.0003218502600017347
5964	5.658630357042137e-05
5965	0.00013578785866561198
5966	0.00012981204114882148
5967	-8.252286086251555e-06
5968	6.792441571856372e-05
5969	-0.0003598421829165323
5970	-0.0012830017920496305
5971	0.00019341486627009452
5972	3.8006735136178168e-06
5973	4.4685883831025995e-05
5974	-1.4475100615530359e-05
5975	-2.9717247593053007e-05
5976	2.471441404335804e-05
5977	-1.9551452624474586e-05
5978	-0.00024493872355296645
5979	5.743814082309864e-06
5980	-9.097101066833204e-06
5981	2.260302578057652e-05
5982	8.464346868964633e-05
5983	-4.566486159458468e-05
5984	-0.00026577255099110593
5985	-8.394435162620954e-06
5986	1.2120348917815926e-05
5987	1.2455555850883186e-05
5988	-0.00034992478264595623
5989	-3.033286275013623e-06
5990	1.6054174917882125e-05
5991	3.20051644436559e-05
5992	-0.00026986566528520333
5993	0.0002854874483834835
5994	0.00013514545729107177
5995	-8.260504463131579e-05
5996	-1.7864947486061394e-05
5997	0.00013859400659864654
5998	4.3838978975021094e-05
5999	3.602083829692826e-05
6000	-0.0002614043771597619
6001	0.0001601705855660814
6002	4.568840574663132e-05
6003	6.327990580726329e-05
6004	-2.0826851735241032e-05
6005	8.90771970078053e-05
6006	0.0005354403032720556
6007	1.1626907489102034e-05
6008	-1.5255817530088442e-05
6009	-0.0001212438612875109
6010	0.00014801853393158458
6011	0.0007576544987124625
6012	-0.0002998732845754428
6013	-1.1706183245054324e-05
6014	9.289221192506085e-05
6015	-0.00021106977504676294
6016	-0.0002232620565104052
6017	0.00012353831742894456
6018	3.6915729744611446e-06
6019	5.963411796494443e-06
6020	2.750558543584276e-06
6021	-3.4428566552005054e-05
6022	0.00027488414787439023
6023	0.00013652040603174886
6024	1.3121949237627012e-05
6025	6.061205109973234e-05
6026	1.3208131569889044e-05
6027	-6.398578824240031e-05
6028	0.0005216909008654964
6029	2.5318649912907058e-05
6030	0.00029578321558516055
6031	7.645603167584276e-05
6032	-0.0001585109764009543
6033	-8.53450986122685e-05
6034	0.0009127533624168743
6035	0.00019480208191687513
6036	4.4279146753071095e-05
6037	0.00019027899071473578
6038	-0.0006368956110681992
6039	-8.04950433147018e-05
6040	-4.654741749446415e-06
6041	2.809410339036183e-05
6042	0.00020106713203520732
6043	2.29634816838441e-05
6044	6.844492126924542e-05
6045	-0.00021602035513636176
6046	-8.176848250630773e-06
6047	-0.0012125745350532182
6048	-3.303547815900462e-05
6049	8.681159024747501e-05
6050	0.000972030717632404
6051	-7.226223803249266e-06
6052	-0.0001740999033930169
6053	-0.0004155457908811115
6054	0.0008024515144519686
6055	-1.4609549595968235e-06
6056	0.0008607659743417879
6057	0.00011111717474912928
6058	6.152485600684657e-06
